LDA_MAV,LDA_RMS,LDA_VAR,LDA_WL,LDA_ZC,label
-0.519628582005784,-1.4904607282296267,-0.6272665967102198,-0.3794326996719922,0.4668751106001248,0
-3.388554976798058,-3.450332415707665,-3.40176025150785,-3.5665900827283585,-0.6668563075637405,0
-0.30196516017778446,-1.1718563230967878,-0.3696364354696977,-0.22750105837584922,-0.026684250452521624,0
-4.026000457164028,-3.800961574839381,-4.126178391718134,-4.2354319390583175,-0.8100684651644513,0
-0.08730765353487228,-0.3054313101946292,0.030240998438242527,0.013214370065269387,0.91711457055159,0
-4.490192954342077,-4.156960878972374,-4.915976198661883,-4.723582643622684,-0.7935108575354024,0
-0.6998010221892715,-1.2865309007403898,-0.7026770184732485,-0.75114594863654,-0.04851473141784694,0
-1.9352969258655768,-2.0092142838123546,-1.5499512000616744,-2.111219750553666,-1.1365279024723232,0
0.8681752443457067,1.0616450471830052,0.4777760901173782,0.9576081796688325,0.49085363284375017,0
0.750613390960971,0.7199263026946541,0.48643605999048967,0.7696803527046361,0.31225560604432717,1
0.6977369331718464,0.9375400674339809,0.38287159109451463,0.6978226686704315,-0.06486707435580694,1
1.0410646270272956,1.045227653856562,0.6946515107367776,1.227175956013234,1.7343056118156923,1
0.7521555668854798,0.7227345363131509,0.5749409171275351,0.6879361543651942,-0.5958053100024623,1
1.275565537359984,1.4714182618469636,0.9912549865527072,1.3248416907801985,-0.12518861545767165,1
-1.1971763538566158,-1.6301970935306862,-0.6020767222188319,-1.287517237785304,0.8735177987472115,1
1.795376782360249,1.8472879997242813,1.5562321262240812,1.7818141566939445,-1.1607859285048525,1
-0.22665483898397726,-0.5577472903677656,-0.027789486327255645,-0.2833659824614465,0.18641678468337194,1
2.0280855186492377,1.939803802507532,2.0178511073270986,2.0118175579049318,-0.8248064639282235,1
0.17672281920408756,0.1790352667522568,0.28651032521237463,0.18792468069997295,0.08896040908768092,1
0.6190228194178178,0.4598796797736694,0.7255060414826054,0.5452643482999993,-0.38681364425232445,1
0.7434111171909832,0.7990754157794538,0.5719069111225105,0.8025150156877472,-0.11578608256634612,1
0.5923337107850514,0.5582873809979825,0.6907105963828218,0.6571724772672497,0.11052154031997538,1
-0.1510738618947695,-0.580842477782902,-0.008482180486817132,-0.08375691935028398,0.4587229933205064,1
0.9973747222128138,0.8703936708956435,0.9954371661225474,1.0811436086092174,1.4884599740584092,1
0.1647977222857619,0.05989787456796837,0.1997259369560847,0.15200555906676602,-0.16639123437759198,1
0.6078493529346678,0.5404983026414187,0.7371656467985693,0.7744496799809824,-0.2589817060151602,1
0.10131799267484988,0.04580905707231165,0.1979616793289782,0.18843104899562832,2.220066736218335,1
0.2639040173001217,0.3201941715801497,0.4318250370859936,0.23498656832502776,0.03489211539186137,1
0.27559197586994066,0.095237844160616,0.18429955692443376,0.3537249440366039,2.2864291329831077,1
-2.9568425351925733,-2.924130146130666,-2.521102234839837,-3.103821080551949,-1.0424044915837867,0
0.19843656806114168,-0.19153783128978913,0.03240218384071031,0.24641407753988787,1.0476968240605922,0
-1.8154976809225114,-2.1503820366486006,-1.8355631733743876,-1.8521921377162154,-1.37883326280512,0
0.13605756128132282,-0.11388546209312751,0.12134764109948173,0.12357374288133835,-0.30436554494600193,0
-1.7690065877988617,-2.1490843344555928,-1.75030657367443,-1.8605464859118443,-0.9132284334738359,0
-0.02576342817142839,-0.1956398623343683,0.10555207529026171,0.049403567192270244,0.4808155694581193,0
-1.734144677344828,-1.7753176936500008,-1.408901169999048,-1.8164836577353642,-0.5962107741004994,0
0.37265566102495973,0.550171298065492,0.21781221351749092,0.43721613415298877,3.258904376139916,0
-2.8609977295246365,-2.9066979340809946,-2.4407807006337046,-2.8778983715093185,-0.7151180288821131,0
0.2196196908448346,0.2297657846903088,0.19956938298525945,0.2519579739334032,1.7555577886463825,0
-2.0594335086471,-1.9886827633657034,-1.4155973265738757,-2.1928217251817705,-1.022940899370224,0
0.15194149612000668,0.019338640828800227,0.15679981303907442,0.23082339800024435,1.1148150943194413,0
-1.3608854943562636,-1.2178608231724026,-0.745378470566618,-1.4232800495125033,-0.4715119436536294,0
-0.46255321798114274,-0.6306499628049185,-0.17315980296226216,-0.4589206376087576,1.100723772127646,0
-2.2829585187405144,-2.1605488885766744,-2.102664797579263,-2.2598025063174005,0.6117313869262929,0
0.4653721633156126,0.604848988083528,0.2963811110129781,0.5259640946800164,1.011132666277195,0
-1.4080043547541814,-1.704895230840198,-1.1561764261091103,-1.4974124174822825,-0.5159248425313523,0
0.22145301757301603,0.393122949940749,0.2155245859900142,0.31378171859750276,1.5196638228094734,0
-2.3006284497162484,-2.2353935565484915,-1.9633164546478903,-2.546635939544019,-1.2223773664927935,0
0.2226163582376631,0.05195054430751089,0.09483623611459865,0.23973247116166352,0.5380943932637547,0
0.496498560425733,0.38859077473913994,0.2341904690072014,0.06256253909320475,-1.363063487430768,1
0.4033447928563539,0.41620094681897213,-0.01171648244104687,0.23486897150123343,-1.2395741510320148,1
0.6736787085406856,0.7398787998264912,0.2579159500606058,0.6272601375607811,0.537594410150624,1
0.47325801262923584,0.5375325639784116,0.050024328060786126,0.4162492962850232,-0.18069823849564173,1
0.441601767270029,0.38352802290163135,0.07905098695890171,0.36968432510552746,-0.016308050090934265,1
0.31323224370876046,0.2984716539105808,0.036224809729974265,0.3182041588395214,0.5093508508923055,1
0.5609049704661923,0.482440368352722,0.17914108408603757,0.5144145261855799,0.3395562602798201,1
0.5354897913654982,0.6000025182086436,0.14053384899345756,0.5731964717827926,1.5117401949930385,1
0.7556030070109228,0.8018895068554603,0.3240381164361385,0.7510624315982903,1.0384012117574815,1
0.8007909590523008,0.8592900467487339,0.2380583630540884,0.8170000187323038,0.8573499486892623,1
0.6341248003388648,0.4641444532596427,0.20241086680007228,0.6330300905153213,1.3917283161950849,1
0.6464078325937573,0.6858617600293591,0.17784072805473367,0.6271808742678788,-0.17024048479963116,1
0.6632726146141988,0.6677058395638857,0.39007515744286186,0.4292914597490076,-0.17537313871342408,1
0.6420762537641649,0.6963907377913974,0.16716114128284265,0.6403375524192656,0.7889127994105718,1
0.9409043837596551,1.0035351991975838,0.4027402640166207,0.69878770408104,-0.2833502905723414,1
0.7523150809269649,0.813878548199731,0.25468886880366204,0.7185816416027705,1.1714933807664831,1
1.0499485393847092,1.1105304521986095,0.604946413993527,0.8111893630926185,-1.442934323720864,1
1.1265685213316037,1.2152344042837555,0.5027806507518643,0.9683028067429985,-0.04520343448176172,1
0.9268009475940789,1.1514224129899837,0.571893411917128,0.5784694976018816,-1.2792354634776715,1
0.7553280194476173,0.7710420048252102,0.24179802337116804,0.7391226751031301,1.7109538457700602,1
-0.14581786369418245,-0.4258809901167111,-0.25895571984492055,-0.27471138348287655,-1.6533483518319234,0
-0.1566285130415116,-0.06404123484543581,-0.11000872139926239,-0.2203791273515444,-2.109934247500486,0
-0.3035543513427013,-0.524885197501028,-0.2983655937007373,-0.35695414205206927,-1.5500053514218148,0
-0.143859705293755,-0.1088183458985038,-0.17936206545338235,-0.1686608199870529,0.19087596400860082,0
-0.36943372662491536,-0.5195959177850372,-0.2879565447420339,-0.4468863023546344,-1.2679513055274,0
-0.16379904340762477,-0.12188478289166346,-0.17777934036100254,-0.1837360155661701,-0.782355723437288,0
-0.19710579820826515,-0.17924036378563932,-0.10807642272138478,-0.26633901861949333,0.20398260559835374,0
-0.08349839743227658,-0.15501135183211276,-0.14397010389868672,-0.0678382348183738,0.09138684834536014,0
-0.06715071880736634,0.033333527965306545,0.12676447487840078,-0.10046343345421473,1.0211576878837179,0
0.30629229531157653,0.36623887946484507,0.2163765462878769,0.0629615074475001,-1.0601037380970324,0
-0.09011166895301281,-0.3219629584755683,-0.09021342640567355,-0.42540720871724136,-1.7147045373577225,0
0.07517428278062262,0.16876513954245265,-0.002482348904919832,0.027796705189364213,-0.7591204757088752,0
0.16398523627195388,0.24736233166694013,0.06407189648989094,0.05803550445686418,-1.0169134400801951,0
-0.019419344438805403,0.0915800111121153,0.04302686953853775,-0.09088734856021574,-1.2645687122333904,0
0.31459799192294563,0.5026931452538076,0.19658774906885468,0.05925923687928908,-1.4243616463669118,0
0.09392883549145549,0.14323621707875608,0.03250992505362404,0.0723838294279352,-0.37627662062938655,0
0.44287497903364237,0.7140415112293778,0.4230377978058004,0.09438723808284835,-1.7478476945253607,0
0.18831307367002958,0.27788701486938594,0.04297043843052503,0.18663922011518952,-0.3046181082771365,0
-0.11235210873574931,-0.19846828538491662,-0.2626073248265323,-0.16420974462377527,-0.15214717885753767,0
0.554792496132476,0.694048901391894,0.23375124674258882,0.29954499901919945,-1.0685590293871023,0
0.9923136141941783,0.9778973733506316,0.4296748689949031,0.9489210575834929,-0.5362845183013883,1
1.153641616207393,1.2582804870207627,0.43911643492445634,1.1272006270419859,1.0085160385391534,1
1.3816013201972808,1.346234085716321,0.5756598216037081,1.3384892958027388,0.6524287300121867,1
1.18293991781423,1.1723236848531482,0.3864268001159051,1.0608498783182887,-1.2308628867483593,1
1.044454589588053,1.1506933274940467,0.44263207420806305,0.9913745634591953,1.2214744344645407,1
1.0983057690502465,1.2039658920459957,0.3631772374590587,1.0530422218695146,1.3115005806779187,1
1.187877902137022,1.1563275603302643,0.49708484151666027,1.1256348945962544,1.9291111220073378,1
0.9224649295813933,0.8991436900422616,0.38374554715929676,0.8449451486935304,0.6534784767138233,1
1.2646584328973431,1.5813554191442345,0.7477340472487884,1.199623313979935,-0.2197078653103559,1
1.2310692170419764,1.3504764511786964,0.4542594284629131,1.2081823556060751,0.8352138889875784,1
1.3368563629390662,1.6513104306449526,0.6542199084516892,1.3255773565312305,2.6750763653509533,1
1.2519002021606807,1.3196819226632768,0.41598168226515436,1.2304634771093341,2.053700238113076,1
1.0516183963198908,1.0276835869083387,0.478784873331393,0.9908019315432937,0.013026473494885137,1
1.091215476221662,1.195952211392396,0.44894642248728495,1.0655316653669291,0.006913335283876206,1
1.0660737954749933,1.2071350441762665,0.459546703950552,1.0165892947595054,1.0362397149577225,1
1.1879489407398967,1.264309386934904,0.4373584556966926,1.0832235103294643,-0.5204892406677143,1
1.0695494633901987,1.317153718996183,0.5363087084338735,1.0638437566229535,0.23998499484899563,1
0.9183431321980775,0.9849249791560826,0.31920398447060483,0.8915006208722599,0.6665654910710244,1
1.397704313613761,1.358370838567618,0.5342388333821236,1.3085417567010835,0.6011381314670612,1
1.201843001039954,1.2893173502718502,0.44630424159201065,1.1744957411271209,1.19698494187409,1
0.01039610219766122,-0.003500199630021846,0.12339975408474929,-0.10114201289221972,-2.1816337646054933,0
-0.14672584652029375,-0.1648793161999243,0.10401036983255867,-0.22585860521789278,0.10078424206515912,0
-0.15674571892142064,-0.15970665448070145,0.060969253341308385,-0.18974933482348097,0.05396576458318464,0
-0.046118727016557705,0.07496459492416829,0.13743879297875888,-0.06859241934953896,0.3701885213810007,0
0.07373695687723163,0.06012708213556159,0.149041399637312,0.053884188099420104,0.12951770222889192,0
0.04381844695433745,0.13139132915976215,0.1627770771520758,-0.04554120451276419,-0.16202708221302006,0
0.027668419374748367,-0.054955184639071,0.13368050612417526,-0.04204903619798548,0.7918410797071284,0
-0.11385009029594494,-0.10384909833286934,0.08664028062197929,-0.23926411798080688,-0.7957806013588603,0
0.030627552073492197,-0.028360130485548182,0.07977696332229613,-0.060357825270117564,-0.0733638123383912,0
-0.1712178168456607,-0.12822757488643494,0.058000279359161515,-0.21693494891181403,-0.23588543121606445,0
-0.16325986543117418,-0.31001214242042596,-0.012582360541303109,-0.275853559067517,0.6342331400549732,0
0.11639813441635813,0.14132512246285212,0.17409958517744137,0.05641710653407499,0.09693600201484978,0
0.4829256196013783,0.4774356858247,0.23940910161598078,0.19010566431146705,-1.3111592475895628,0
-0.3642190079887992,-0.21837647334979288,-0.005630294820660152,-0.3000223216718114,1.3894266520215683,0
-0.05132629350817238,-0.02803503600387535,0.04436605518347049,-0.2168137428313822,-1.321855246929857,0
-0.0588188402519578,-0.008815655111583208,0.04699828678691787,-0.16373319929054167,-1.067131852298784,0
-0.7303045209575001,-1.3609060893397933,-0.5705809901320904,-0.49375434339141594,1.243355858798654,0
-0.0615691685670146,-0.014817218538458677,0.08461246366654321,-0.13398124188716587,-0.6581444827460496,0
0.06971997327428311,-0.05402741606011663,0.0738658777519512,-0.06662502687724997,0.8670690339506292,0
-0.5199871343893878,-0.3735008640299726,-0.01878347005269577,-0.5026290059967728,-0.5473233858583009,0
0.7393205884755495,0.8228198433753421,0.3068399716537647,0.645946408416036,-0.4285435349202088,1
1.2254206590653784,1.4097293796925914,0.4767004629211027,1.2826701109197052,1.4203452674065713,1
1.5466145713794488,1.697407014808309,0.6896506388762241,1.5908460006751963,1.0665143446763374,1
1.249115383814969,1.1894569803706911,0.28478573818647945,1.275967612561704,-0.5973738708317078,1
1.037364284160826,1.1667219577959127,0.3531053126820118,1.0023626695547336,0.5088206057806357,1
1.2303143710984359,1.2897541424830767,0.36458320477371847,1.294911086211295,0.44803784338113,1
1.2767252056592953,1.3671569948047397,0.3935442028294615,1.2848912841422917,0.4562254090094304,1
1.100106959854816,1.1119305552391905,0.2981722153646701,1.1281113781069243,-0.9477246398224338,1
1.3278203478915158,1.424953010485161,0.532540528955553,1.278942846017115,-0.48209818583281067,1
1.2749694010474515,1.275631601730744,0.38560072898181,1.2294635484149183,-0.17921591814803928,1
1.2127464220490096,1.3531404800858926,0.4580391348057931,1.3091763596849562,1.3012293214735517,1
1.3582014089380525,1.3914522413175443,0.4392412889432484,1.3447371253605986,-0.04208818553476502,1
1.4138693614729454,1.6848850216312576,0.5759093389881359,1.5444331976757535,0.5961989135482989,1
1.5060473185484415,1.4906971389533414,0.5157578430021389,1.5803440671873208,-0.9301947105783501,1
1.3907763544425982,1.4207556633469354,0.6318819131387148,1.2792163925397886,-0.3078672984246307,1
1.678581565656811,1.742906260510158,0.6868483912014326,1.785560792817895,2.992054673151058,1
1.7470705513306373,1.790905871308778,0.8094904166973446,1.8356524037864494,1.7119184610830103,1
1.4559668574365006,1.5338868402976287,0.5623186622563852,1.3683659195364803,0.09795708213895095,1
1.4570462465227239,1.7742185801232748,0.7120977653352584,1.583519742772743,2.0562917045261186,1
1.2911646519522586,1.411751438205396,0.5043117097434165,1.2959069747131606,0.9892722967067729,1
0.48413203111882286,0.1751276461247375,0.16282841138312593,0.43606418822227283,0.7195641641656628,0
-0.28245685337912735,-0.20985489397147547,0.06521841338156745,-0.31399421573931124,-0.1515627108095985,0
-0.26084579784119893,-0.25358762253240197,0.006445199906034244,-0.2915042299737178,-0.38086217379190485,0
-0.004718608492696547,0.10542044080673604,0.14616695990187725,-0.003007007152112413,0.9238132672947097,0
0.15793897389777067,-0.07497734062032799,0.006071100042619856,0.22740655618438574,0.5314377162638265,0
-0.35896115808290474,-0.2955832455882794,0.002730706849837315,-0.3602163805996494,0.33391225365556376,0
0.3722284312739358,0.38100790392469,0.18767350235141086,0.33367097747095475,1.0999655778019168,0
0.522237787665738,0.6580662400994259,0.18057877666752606,0.33034751464366346,-0.288097523682434,0
0.3067072783745751,0.3376141198225322,0.08024705805222457,0.24217127824543253,-1.0007598909914657,0
0.1028804159389988,0.17893586946398912,-0.1074224838732191,0.13364873839186606,-0.27563783214806065,0
0.35436455771988534,0.3613206782806738,0.08833583390572215,0.3026195710643715,-1.5273808656856218,0
-0.33545398176056357,-0.309570396243461,-0.028721251455613817,-0.37071816918111383,0.008540409167414699,0
0.2240757141517378,0.18616753215626836,0.0652604281363189,0.10522819269207771,-1.3354772706446307,0
-0.33048139836568813,-0.345782338047409,-0.012019466855337868,-0.31775769819975164,2.0630427471534403,0
0.07780050095511669,-0.04413851513676673,0.022218088716656294,0.030409164749381032,-0.23533748283695163,0
-0.30082943675290064,-0.331750336736593,0.04273758824678762,-0.35119469396592307,0.6800349550338951,0
